DATAPRESENTACAOPROPOSICAO;DATTRANSFPROPOSICAOLEI;COD_TIPO_PARLAMENTAR;NOM_CIVIL_PARLAMENTAR;NOM_PARLAMENTAR;COD_SEXO;DES_TIPO_PARLAMENTAR;COD_PARLAMENTAR_ORIGEM;NUM_LEGISLATURA_APRESEN;NUM_SESSAO_LEGISLATIVA_APRESEN;COD_TIPO_SESSAO_LEGISLATIVA_APRESEN;DAT_INICIO_LEGISLATURA_APRESEN;DAT_FIM_LEGISLATURA_APRESEN;DAT_INICIO_SESSAO_LEGISLATIVA_APRESEN;DAT_FIM_SESSAO_LEGISLATIVA_APRESEN;DES_TIPO_SESSAO_LEGISLATIVA_APRESEN;DAT_INICIAL_RECESSO_APRESEN;DAT_FINAL_RECESSO_APRESEN;NUM_LEGISLATURA_LEI;NUM_SESSAO_LEGISLATIVA_LEI;COD_TIPO_SESSAO_LEGISLATIVA_LEI;DAT_INICIO_LEGISLATURA_LEI;DAT_FIM_LEGISLATURA_LEI;DAT_INICIO_SESSAO_LEGISLATIVA_LEI;DAT_FIM_SESSAO_LEGISLATIVA_LEI;DES_TIPO_SESSAO_LEGISLATIVA_LEI;DAT_INICIAL_RECESSO_LEI;DAT_FINAL_RECESSO_LEI;COD_PROPOSICAO_ORIGEM;ANO_PROPOSICAO;NUM_PROPOSICAO;NOM_PROPOSICAO;AREAS_TEMATICAS_APRESENTACAO;SIG_NORMA_JURIDICA;DES_TIPO_NORMA_JURIDICA;COD_TIPO_NORMA_JURIDICA_ORIGEM;SIG_UF;TEX_REGIAO_GEOGRAFICA_AUTOR;NOM_UF;NOM_PARTIDO_POLITICO;COD_PARTIDO_POLITICO;SIG_PARTIDO_POLITICO;DES_SITUACAO_PROPOSICAO;SIG_TIPO_PROPOSICAO;DES_TIPO_PROPOSICAO;DES_COMPLETA;IND_ATIVO_TIPO_PROPOSICAO;DES_ATIVO_TIPO_PROPOSICAO;DAT_VETO_TOTAL;NOM_ORGAO;IND_ATIVO_ORGAO;DES_ATIVO_ORGAO;COD_ORGAO_ORIGEM;DES_APELIDO_ORGAO;COD_TIPO_AUTOR_ORIGEM;DES_TIPO_AUTOR
14-01-2003;13-08-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103681;2003;3043;PDC 3043/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
14-01-2003;13-08-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103684;2003;3046;PDC 3046/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
06-01-2003;13-08-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103430;2003;2872;PDC 2872/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
29-10-2002;;-1;N/A;N/A;N/A;N/A;-1;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;96071;2002;7261;PL 7261/2002;DIREITO CIVIL E PROCESSUAL CIVIL;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
16-01-2003;08-10-2003;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;103848;2003;3204;PDC 3204/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
17-07-2002;;-1;N/A;N/A;N/A;N/A;-1;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;61349;2002;7074;PL 7074/2002;ADMINISTRAÇÃO PÚBLICA;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
06-01-2003;19-08-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103429;2003;2871;PDC 2871/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
06-01-2003;20-08-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103438;2003;2880;PDC 2880/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
07-01-2003;01-06-2005;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;3;1;01-02-2003;31-01-2007;15-02-2005;15-12-2005;Ordinária;;;103458;2003;2899;PDC 2899/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
07-01-2003;05-11-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103541;2003;2954;PDC 2954/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
14-01-2003;18-03-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103673;2003;3035;PDC 3035/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
05-11-2002;;10000;LINCOLN DINIZ PORTELA;LINCOLN PORTELA;M;DEPUTADO;521137;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;96339;2002;7265;PL 7265/2002;DESENVOLVIMENTO URBANO E TRÂNSITO;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO SOCIAL LIBERAL;130;PSL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
04-06-2002;;10000;JOSÉ CARLOS PIRES COUTINHO;JOSÉ CARLOS COUTINHO;M;DEPUTADO;1661;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;54788;2002;6893;PL 6893/2002;DIREITO CIVIL E PROCESSUAL CIVIL;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
30-10-2002;;10000;CELSO UBIRAJARA RUSSOMANNO;CELSO RUSSOMANNO;M;DEPUTADO;523478;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;93217;2002;7258;PL 7258/2002;DESENVOLVIMENTO URBANO E TRÂNSITO;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO PROGRESSISTA BRASILEIRO;116;PPB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
07-01-2003;16-08-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103495;2003;2935;PDC 2935/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
05-12-2002;;-1;N/A;N/A;N/A;N/A;-1;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;100458;2002;7427;PL 7427/2002;DIREITO CIVIL E PROCESSUAL CIVIL;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;COMISSÃO DE DEFESA DO CONSUMIDOR;1;ATIVO;2004;DEFESA DO CONSUMIDOR;TipoOrgao_2;COMISSÃO PERMANENTE
06-01-2003;20-08-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103424;2003;2866;PDC 2866/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
15-01-2003;24-08-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103779;2003;3136;PDC 3136/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
16-01-2003;11-08-2006;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;103845;2003;3201;PDC 3201/2003;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE CONCESSÃO, RENOVAÇÃO E PERMISSÃO DE RADIO/TV;CONCESSÃO/RENOVAÇÃO DE RADIO/TV (ART. 49, XII C/C 223 DA CF);1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
14-02-2002;14-05-2002;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;29-12-2001;14-02-2002;Entre Sessões;;;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;44967;2002;30;MPV 30/2002;POLÍTICA FUNDIÁRIA;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;MPV;MEDIDA PROVISÓRIA;MEDIDA PROVISÓRIA;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
08-07-2002;;-1;N/A;N/A;N/A;N/A;-1;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;60665;2002;7072;PL 7072/2002;DIREITOS HUMANOS, MINORIAS E CIDADANIA;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;SENADO FEDERAL;1;ATIVO;78;SENADO FEDERAL;TipoOrgao_22000;ÓRGÃO DO SENADO FEDERAL
26-02-2002;;10000;CLEMENTINO DE SOUZA COELHO;CLEMENTINO COELHO;M;DEPUTADO;1474;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;44549;2002;6123;PL 6123/2002;EDUCAÇÃO;N/A;N/A;-1;PE;NORDESTE;PERNAMBUCO;PARTIDO POPULAR SOCIALISTA;118;PPS;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
25-06-2002;;10000;EVILÁSIO CAVALCANTE DE FARIAS;DR. EVILÁSIO;M;DEPUTADO;523952;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;59296;2002;7030;PL 7030/2002;DIREITOS HUMANOS, MINORIAS E CIDADANIA;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO SOCIALISTA BRASILEIRO;125;PSB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
19-06-2002;;10000;JOSÉ CARLOS PIRES COUTINHO;JOSÉ CARLOS COUTINHO;M;DEPUTADO;1661;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;58194;2002;7009;PL 7009/2002;TRABALHO E EMPREGO;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
08-05-2002;;10000;VANDERVAL LIMA DOS SANTOS;WANDERVAL SANTOS;M;DEPUTADO;523725;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;51250;2002;309;PLP 309/2002;ADMINISTRAÇÃO PÚBLICA,TRABALHO E EMPREGO;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO LIBERAL;110;PL;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
31-01-2002;27-11-2002;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;29-12-2001;14-02-2002;Entre Sessões;;;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;43521;2002;1593;PDC 1593/2002;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO;PROJETO DE DECRETO LEGISLATIVO;1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
01-02-2002;16-05-2002;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;29-12-2001;14-02-2002;Entre Sessões;;;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;43530;2002;1598;PDC 1598/2002;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO;PROJETO DE DECRETO LEGISLATIVO;1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
05-04-2002;;-1;N/A;N/A;N/A;N/A;-1;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;48144;2002;6489;PL 6489/2002;ADMINISTRAÇÃO PÚBLICA;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
06-02-2002;23-12-2002;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;29-12-2001;14-02-2002;Entre Sessões;;;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;43595;2002;1606;PDC 1606/2002;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO;PROJETO DE DECRETO LEGISLATIVO;1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
07-02-2002;12-12-2002;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;29-12-2001;14-02-2002;Entre Sessões;;;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;43642;2002;1610;PDC 1610/2002;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO;PROJETO DE DECRETO LEGISLATIVO;1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
05-04-2002;17-04-2003;-1;N/A;N/A;N/A;N/A;-1;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;48107;2002;1653;PDC 1653/2002;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO;PROJETO DE DECRETO LEGISLATIVO;1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
17-05-2002;15-08-2003;-1;N/A;N/A;N/A;N/A;-1;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;52423;2002;1727;PDC 1727/2002;COMUNICAÇÕES;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO;PROJETO DE DECRETO LEGISLATIVO;1;ATIVADO;;COMISSÃO DE CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;1;ATIVO;2002;CIÊNCIA E TECNOLOGIA, COMUNICAÇÃO E INFORMÁTICA;TipoOrgao_2;COMISSÃO PERMANENTE
