DATAPRESENTACAOPROPOSICAO;DATTRANSFPROPOSICAOLEI;COD_TIPO_PARLAMENTAR;NOM_CIVIL_PARLAMENTAR;NOM_PARLAMENTAR;COD_SEXO;DES_TIPO_PARLAMENTAR;COD_PARLAMENTAR_ORIGEM;NUM_LEGISLATURA_APRESEN;NUM_SESSAO_LEGISLATIVA_APRESEN;COD_TIPO_SESSAO_LEGISLATIVA_APRESEN;DAT_INICIO_LEGISLATURA_APRESEN;DAT_FIM_LEGISLATURA_APRESEN;DAT_INICIO_SESSAO_LEGISLATIVA_APRESEN;DAT_FIM_SESSAO_LEGISLATIVA_APRESEN;DES_TIPO_SESSAO_LEGISLATIVA_APRESEN;DAT_INICIAL_RECESSO_APRESEN;DAT_FINAL_RECESSO_APRESEN;NUM_LEGISLATURA_LEI;NUM_SESSAO_LEGISLATIVA_LEI;COD_TIPO_SESSAO_LEGISLATIVA_LEI;DAT_INICIO_LEGISLATURA_LEI;DAT_FIM_LEGISLATURA_LEI;DAT_INICIO_SESSAO_LEGISLATIVA_LEI;DAT_FIM_SESSAO_LEGISLATIVA_LEI;DES_TIPO_SESSAO_LEGISLATIVA_LEI;DAT_INICIAL_RECESSO_LEI;DAT_FINAL_RECESSO_LEI;COD_PROPOSICAO_ORIGEM;ANO_PROPOSICAO;NUM_PROPOSICAO;NOM_PROPOSICAO;AREAS_TEMATICAS_APRESENTACAO;SIG_NORMA_JURIDICA;DES_TIPO_NORMA_JURIDICA;COD_TIPO_NORMA_JURIDICA_ORIGEM;SIG_UF;TEX_REGIAO_GEOGRAFICA_AUTOR;NOM_UF;NOM_PARTIDO_POLITICO;COD_PARTIDO_POLITICO;SIG_PARTIDO_POLITICO;DES_SITUACAO_PROPOSICAO;SIG_TIPO_PROPOSICAO;DES_TIPO_PROPOSICAO;DES_COMPLETA;IND_ATIVO_TIPO_PROPOSICAO;DES_ATIVO_TIPO_PROPOSICAO;DAT_VETO_TOTAL;NOM_ORGAO;IND_ATIVO_ORGAO;DES_ATIVO_ORGAO;COD_ORGAO_ORIGEM;DES_APELIDO_ORGAO;COD_TIPO_AUTOR_ORIGEM;DES_TIPO_AUTOR
15-02-2012;;10000;JOSÉ SILVA SOARES;ZÉ SILVA;M;DEPUTADO;530066;54;2;1;01-02-2011;31-01-2015;02-02-2012;24-12-2012;Ordinária;17-07-2012;01-08-2012;-1;-1;-1;;;;;N/A;;;534837;2012;3237;PL 3237/2012;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DEMOCRÁTICO TRABALHISTA;104;PDT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
15-05-2002;;10000;ENI JOSÉ VOLTOLINI;ENI VOLTOLINI;M;DEPUTADO;2409;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;52070;2002;6803;PL 6803/2002;AGRICULTURA, PECUÁRIA E PESCA,TRABALHO E EMPREGO;N/A;N/A;-1;SC;SUL;SANTA CATARINA;PARTIDO PROGRESSISTA BRASILEIRO;116;PPB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
04-06-2014;;10000;ONOFRE SANTO AGUSTINI;ONOFRE SANTO AGOSTINI;M;DEPUTADO;530175;54;4;1;01-02-2011;31-01-2015;03-02-2014;22-12-2014;Ordinária;31-07-2014;01-08-2014;-1;-1;-1;;;;;N/A;;;618147;2014;7662;PL 7662/2014;AGRICULTURA, PECUÁRIA E PESCA,DIREITO PENAL E PROCESSUAL PENAL;N/A;N/A;-1;SC;SUL;SANTA CATARINA;PARTIDO SOCIAL DEMOCRÁTICO;127;PSD;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
17-10-2012;;10000;VALDIR COLATTO;VALDIR COLATTO;M;DEPUTADO;533129;54;2;1;01-02-2011;31-01-2015;02-02-2012;24-12-2012;Ordinária;17-07-2012;01-08-2012;-1;-1;-1;;;;;N/A;;;557198;2012;4551;PL 4551/2012;AGRICULTURA, PECUÁRIA E PESCA,TRIBUTAÇÃO;N/A;N/A;-1;SC;SUL;SANTA CATARINA;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
21-08-2013;;10000;ONYX DORNELLES LORENZONI;ONYX LORENZONI;M;DEPUTADO;523198;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;588684;2013;6153;PL 6153/2013;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;RS;SUL;RIO GRANDE DO SUL;DEMOCRATAS;202;DEM;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
22-08-2013;;10000;FÁBIO RODRIGUES DE OLIVEIRA;MAJOR FÁBIO;M;DEPUTADO;5309172;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;588762;2013;6162;PL 6162/2013;AGRICULTURA, PECUÁRIA E PESCA,EDUCAÇÃO;N/A;N/A;-1;PB;NORDESTE;PARAÍBA;DEMOCRATAS;202;DEM;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
30-10-2013;;10000;RUBENS MOREIRA MENDES FILHO;MOREIRA MENDES;M;DEPUTADO;527640;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;598955;2013;338;PEC 338/2013;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;RO;NORTE;RONDÔNIA;PARTIDO SOCIAL DEMOCRÁTICO;127;PSD;N/A;PEC;PROPOSTA DE EMENDA À CONSTITUIÇÃO;PROPOSTA DE EMENDA À CONSTITUIÇÃO (ART. 60 CF C/C ART. 201 A 203, RICD);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
19-02-2014;;10000;ADRIAN MUSSI RAMOS;ADRIAN;M;DEPUTADO;530135;54;4;1;01-02-2011;31-01-2015;03-02-2014;22-12-2014;Ordinária;31-07-2014;01-08-2014;-1;-1;-1;;;;;N/A;;;606585;2014;7161;PL 7161/2014;AGRICULTURA, PECUÁRIA E PESCA,TRIBUTAÇÃO;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
14-04-2011;;10000;CLEBER VERDE CORDEIRO MENDES;CLEBER VERDE;M;DEPUTADO;525375;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;498704;2011;1101;PL 1101/2011;AGRICULTURA, PECUÁRIA E PESCA,RECURSOS HÍDRICOS, MINERAIS E POLÍTICA ENERGÉTICA;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO REPUBLICANO BRASILEIRO;199;PRB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
18-05-2011;;10000;JOSÉ ROBERTO OLIVEIRA FARO;BETO FARO;M;DEPUTADO;526207;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;502669;2011;1384;PL 1384/2011;ADMINISTRAÇÃO PÚBLICA,AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;PA;NORTE;PARÁ;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
28-03-2011;;10000;LUIS CARLOS HEINZE;LUIS CARLOS HEINZE;M;DEPUTADO;523066;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;496302;2011;848;PL 848/2011;AGRICULTURA, PECUÁRIA E PESCA,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;RS;SUL;RIO GRANDE DO SUL;PARTIDO PROGRESSISTA;115;PP;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
17-03-2009;;10000;FLÁVIO BEZERRA DA SILVA;FLÁVIO BEZERRA;M;DEPUTADO;524972;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;426738;2009;164;PRC 164/2009;AGRICULTURA, PECUÁRIA E PESCA,PROCESSO LEGISLATIVO;N/A;N/A;-1;CE;NORDESTE;CEARÁ;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PRC;PROJETO DE RESOLUÇÃO;PROJETO DE RESOLUÇÃO;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
31-08-2011;;10000;HOMERO ALVES PEREIRA;HOMERO PEREIRA;M;DEPUTADO;526079;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;518113;2011;2182;PL 2182/2011;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;MT;CENTRO-OESTE;MATO GROSSO;PARTIDO DA REPÚBLICA;168;PR;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
03-03-2011;;10000;JOAQUIM BELTRÃO SIQUEIRA;JOAQUIM BELTRÃO;M;DEPUTADO;524585;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;494280;2011;666;PL 666/2011;AGRICULTURA, PECUÁRIA E PESCA,MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL;N/A;N/A;-1;AL;NORDESTE;ALAGOAS;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
24-08-2011;;10000;JACOB ALFREDO STOFFELS KAEFER;ALFREDO KAEFER;M;DEPUTADO;526687;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;517224;2011;2123;PL 2123/2011;AGRICULTURA, PECUÁRIA E PESCA,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;PR;SUL;PARANÁ;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
09-11-2011;;10000;BERNARDO DE VASCONCELLOS MOREIRA;BERNARDO SANTANA DE VASCONCELLOS;M;DEPUTADO;530074;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;526974;2011;2679;PL 2679/2011;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DA REPÚBLICA;168;PR;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
08-05-2002;;10000;ANTÔNIO CARLOS KONDER REIS;ANTÔNIO CARLOS KONDER REIS;M;DEPUTADO;2411;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;50973;2002;6714;PL 6714/2002;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;SC;SUL;SANTA CATARINA;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
03-04-2012;;10000;JOÃO CARLOS SIQUEIRA;PADRE JOÃO;M;DEPUTADO;530068;54;2;1;01-02-2011;31-01-2015;02-02-2012;24-12-2012;Ordinária;17-07-2012;01-08-2012;-1;-1;-1;;;;;N/A;;;539988;2012;3615;PL 3615/2012;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
08-05-2012;;10000;LUIZ HENRIQUE MANDETTA;MANDETTA;M;DEPUTADO;530084;54;2;1;01-02-2011;31-01-2015;02-02-2012;24-12-2012;Ordinária;17-07-2012;01-08-2012;-1;-1;-1;;;;;N/A;;;543716;2012;3814;PL 3814/2012;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;MS;CENTRO-OESTE;MATO GROSSO DO SUL;DEMOCRATAS;202;DEM;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
14-12-2011;;10000;DOMINGOS FRANCISCO DUTRA FILHO;DOMINGOS DUTRA;M;DEPUTADO;525386;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;531391;2011;2948;PL 2948/2011;AGRICULTURA, PECUÁRIA E PESCA,TRABALHO E EMPREGO;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
16-04-2002;;10000;OSMAR JOSÉ SERRAGLIO;OSMAR SERRAGLIO;M;DEPUTADO;522117;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;48993;2002;6554;PL 6554/2002;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;PR;SUL;PARANÁ;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
06-03-2007;;10000;JOSÉ FERNANDO APARECIDO DE OLIVEIRA;JOSÉ FERNANDO APARECIDO DE OLIVEIRA;M;DEPUTADO;525729;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;343641;2007;303;PL 303/2007;AGRICULTURA, PECUÁRIA E PESCA,RECURSOS HÍDRICOS, MINERAIS E POLÍTICA ENERGÉTICA;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO VERDE;140;PV;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
17-10-2013;;10000;FRANCISCO DE ASSIS CARVALHO GONÇALVES;ASSIS CARVALHO;M;DEPUTADO;530112;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;597281;2013;343;PLP 343/2013;AGRICULTURA, PECUÁRIA E PESCA,TRIBUTAÇÃO;N/A;N/A;-1;PI;NORDESTE;PIAUÍ;PARTIDO DOS TRABALHADORES;134;PT;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
15-03-2012;;10000;JOÃO CARLOS SIQUEIRA;PADRE JOÃO;M;DEPUTADO;530068;54;2;1;01-02-2011;31-01-2015;02-02-2012;24-12-2012;Ordinária;17-07-2012;01-08-2012;-1;-1;-1;;;;;N/A;;;537624;2012;3461;PL 3461/2012;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
05-07-2012;;10000;CESAR HANNA HALUM;CÉSAR HALUM;M;DEPUTADO;530215;54;2;1;01-02-2011;31-01-2015;02-02-2012;24-12-2012;Ordinária;17-07-2012;01-08-2012;-1;-1;-1;;;;;N/A;;;550810;2012;4166;PL 4166/2012;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;TO;NORTE;TOCANTINS;PARTIDO SOCIAL DEMOCRÁTICO;127;PSD;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
05-02-2013;;10000;NELSON PADOVANI;NELSON PADOVANI;M;DEPUTADO;530120;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;564668;2013;237;PEC 237/2013;AGRICULTURA, PECUÁRIA E PESCA,DIREITOS HUMANOS, MINORIAS E CIDADANIA;N/A;N/A;-1;PR;SUL;PARANÁ;PARTIDO SOCIAL CRISTÃO;126;PSC;N/A;PEC;PROPOSTA DE EMENDA À CONSTITUIÇÃO;PROPOSTA DE EMENDA À CONSTITUIÇÃO (ART. 60 CF C/C ART. 201 A 203, RICD);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
05-02-2013;;10000;JUNJI ABE;JUNJI ABE;M;DEPUTADO;530198;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;564611;2013;4937;PL 4937/2013;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO SOCIAL DEMOCRÁTICO;127;PSD;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
06-05-2014;;-1;N/A;N/A;N/A;N/A;-1;54;4;1;01-02-2011;31-01-2015;03-02-2014;22-12-2014;Ordinária;31-07-2014;01-08-2014;-1;-1;-1;;;;;N/A;;;614009;2014;645;MPV 645/2014;AGRICULTURA, PECUÁRIA E PESCA,FINANÇAS PÚBLICAS E ORÇAMENTO;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;MPV;MEDIDA PROVISÓRIA;MEDIDA PROVISÓRIA;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
11-03-2011;;10000;WELITON FERNANDES PRADO;WELITON PRADO;M;DEPUTADO;530069;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;494385;2011;669;PL 669/2011;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
14-04-2011;;10000;CLEBER VERDE CORDEIRO MENDES;CLEBER VERDE;M;DEPUTADO;525375;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;498629;2011;1089;PL 1089/2011;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO REPUBLICANO BRASILEIRO;199;PRB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
20-02-2013;;-1;N/A;N/A;N/A;N/A;-1;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;565433;2013;5021;PL 5021/2013;AGRICULTURA, PECUÁRIA E PESCA,MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;SENADO FEDERAL;1;ATIVO;78;SENADO FEDERAL;TipoOrgao_22000;ÓRGÃO DO SENADO FEDERAL
18-07-2013;;-1;N/A;N/A;N/A;N/A;-1;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;585612;2013;6005;PL 6005/2013;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;COMISSÃO DE LEGISLAÇÃO PARTICIPATIVA;1;ATIVO;5438;LEGISLAÇÃO PARTICIPATIVA;TipoOrgao_2;COMISSÃO PERMANENTE
25-11-2008;;10000;ANTONIO CARLOS DE MENDES THAME;ANTONIO CARLOS MENDES THAME;M;DEPUTADO;524132;53;2;1;01-02-2007;31-01-2011;06-02-2008;22-12-2008;Ordinária;17-07-2008;01-08-2008;-1;-1;-1;;;;;N/A;;;417481;2008;4384;PL 4384/2008;AGRICULTURA, PECUÁRIA E PESCA,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
10-06-2013;18-12-2013;-1;N/A;N/A;N/A;N/A;-1;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;580292;2013;5740;PL 5740/2013;AGRICULTURA, PECUÁRIA E PESCA;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA COM VETO PARCIAL;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
27-12-2013;18-06-2014;-1;N/A;N/A;N/A;N/A;-1;54;;;01-02-2011;31-01-2015;24-12-2013;02-02-2014;Entre Sessões;;;54;4;1;01-02-2011;31-01-2015;03-02-2014;22-12-2014;Ordinária;31-07-2014;01-08-2014;605333;2013;635;MPV 635/2013;AGRICULTURA, PECUÁRIA E PESCA;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA COM VETO PARCIAL;MPV;MEDIDA PROVISÓRIA;MEDIDA PROVISÓRIA;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
03-02-2011;;10000;ASSIS MIGUEL DO COUTO;ASSIS DO COUTO;M;DEPUTADO;522071;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;490955;2011;52;PL 52/2011;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;PR;SUL;PARANÁ;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
03-08-2006;;-1;N/A;N/A;N/A;N/A;-1;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;-1;-1;-1;;;;;N/A;;;332321;2006;2351;PDC 2351/2006;AGRICULTURA, PECUÁRIA E PESCA,RELAÇÕES INTERNACIONAIS;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PDC;PROJETO DE DECRETO LEGISLATIVO DE ACORDOS, TRATADOS OU ATOS INTERNACIONAIS;ACORDOS, TRATADOS OU ATOS INTERNACIONAIS (ART. 49, I DA CF);1;ATIVADO;;COMISSÃO DE RELAÇÕES EXTERIORES E DE DEFESA NACIONAL;1;ATIVO;2018;RELAÇÕES EXTERIORES E DE DEFESA NACIONAL;TipoOrgao_2;COMISSÃO PERMANENTE
01-10-2013;;-1;N/A;N/A;N/A;N/A;-1;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;594069;2013;6459;PL 6459/2013;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;SENADO FEDERAL;1;ATIVO;78;SENADO FEDERAL;TipoOrgao_22000;ÓRGÃO DO SENADO FEDERAL
20-09-2011;;10000;ROBERTO ALVES DE LUCENA;ROBERTO DE LUCENA;M;DEPUTADO;530205;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;520508;2011;2354;PL 2354/2011;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO VERDE;140;PV;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
18-06-2013;;10000;FERNANDO LÚCIO GIACOBO;GIACOBO;M;DEPUTADO;522180;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;581252;2013;5777;PL 5777/2013;AGRICULTURA, PECUÁRIA E PESCA;N/A;N/A;-1;PR;SUL;PARANÁ;PARTIDO DA REPÚBLICA;168;PR;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
